Timestamp,Inverter_ID,DC_Voltage,DC_Current,DC_Power,AC_Power,Ambient_Temperature,Module_Temperature,Irradiance
2026-01-12 07:45:20.823654,INV_001,595.4381353600593,1.5927811814397528,948.4026567130786,904.6108897596495,8.348845755542852,18.140980561535265,222.81681582756494
2026-01-12 08:00:20.823654,INV_001,609.4511479876764,4.189451378702829,2553.265952188993,2336.515888718274,12.418549938574431,28.722214468822045,505.410744893438
2026-01-12 08:15:20.823654,INV_001,603.5114412343098,3.2841653384700282,1982.0313566718116,1953.751615301406,9.49643972259909,22.70199317281237,432.4203718466381
2026-01-12 08:30:20.823654,INV_001,611.363680066808,3.6189985449636377,2212.524268605393,2159.662746143284,11.438395635554732,23.00869121783872,437.77220530136975
2026-01-12 08:45:20.823654,INV_001,650.8078219536287,4.124416107189191,2684.2022635502613,2641.2780737040016,8.18073512798107,21.235031483243127,451.3712828779456
2026-01-12 09:00:20.823654,INV_001,596.0526478598102,6.474981556841114,3859.4299017985827,3705.143113990449,14.719983262968473,25.752191484112895,650.1324679195151
2026-01-12 09:15:20.823654,INV_001,586.7821132602763,5.448324166486419,3196.9791681379343,3106.0846222006926,12.951122628773684,29.201093268597244,580.7290209078789
2026-01-12 09:30:20.823654,INV_001,617.5690714599688,4.67341955084835,2886.1593725602797,2711.3203111799176,13.89648985614008,29.842910153097478,571.6967059475267
2026-01-12 09:45:20.823654,INV_001,623.9090542350596,5.1535730031345555,3215.360858317016,3155.3306580052963,11.945174804035217,18.543037181649552,654.4519680602983
2026-01-12 10:00:20.823654,INV_001,577.9645127412045,8.31178037226513,4803.914092868124,4469.577162461704,16.232844209629466,40.45969927551889,918.0582130299299
2026-01-12 10:15:20.823654,INV_001,602.4315800107877,7.262516930388822,4375.169549229234,4135.326203674257,16.308256004342184,33.63155983171697,709.7080233762814
2026-01-12 10:30:20.823654,INV_001,613.9227248393913,8.139275188962177,4996.886002225311,4448.2885792620355,17.836805092073163,39.35813511900493,901.4654952550488
2026-01-12 10:45:20.823654,INV_001,604.4073509767601,8.46409919443147,5115.763772510853,4856.428766568968,12.820312829959049,31.592192381599055,906.272468701791
2026-01-12 11:00:20.823654,INV_001,620.8508318418502,9.364050996128958,5813.678850356169,5362.370791934224,17.34152239016538,41.00398627240497,1007.7975335532778
2026-01-12 11:15:20.823654,INV_001,600.897464713194,7.92999387182256,4765.113212769342,4487.884464137306,17.85360486113757,37.25881404499402,854.4375716005346
2026-01-12 11:30:20.823654,INV_001,593.8264518065043,8.38779940353553,4980.897158266217,4783.377694104837,19.506836823150053,31.95734897135092,840.373706359993
2026-01-12 11:45:20.823654,INV_001,575.1550153706175,7.669965692800448,4411.419235934751,4327.657906676529,19.945504030109042,34.29380828089185,818.0420331726231
2026-01-12 12:00:20.823654,INV_001,610.4338251916197,6.375825000483263,3892.0192437973587,3735.734390972565,20.80292828373399,37.726135218348794,851.2280850351157
2026-01-12 12:15:20.823654,INV_001,599.8403759129659,8.435188072828435,5059.766384501975,4634.728196549169,18.009830064224314,41.28613283160283,877.3818520360702
2026-01-12 12:30:20.823654,INV_001,614.4669643772801,9.719616934266352,5972.383512508651,5808.303925524608,21.836062937359973,48.442376664864156,981.8045007438329
2026-01-12 12:45:20.823654,INV_001,614.1034664381943,7.490939251514612,4600.211761233056,4543.243062525833,19.685157332453176,43.83645265347728,949.7108518712245
2026-01-12 13:00:20.823654,INV_001,581.7241329683296,5.947533159767016,3459.823570665857,2352.739152739373,22.710247618137846,37.188315024610525,773.8185359660145
2026-01-12 13:15:20.823654,INV_001,608.8011985804629,7.71692022627063,4698.070283103377,4506.127151099817,22.303693593745635,43.983436883056726,938.1119462604557
2026-01-12 13:30:20.823654,INV_001,584.7927271756774,6.835889682737096,3997.578570239903,3828.275786275073,21.801425855535893,38.91618808936814,776.0806434256396
2026-01-12 13:45:20.823654,INV_001,599.1705644400171,8.71758479691404,5223.320203320696,5149.845346084909,19.96386404863417,44.33889007803567,1022.6548809642021
2026-01-12 14:00:20.823654,INV_001,611.0581045719896,6.2968725174111295,3847.754985220697,3740.4973958679007,23.043384100355006,47.10277887925329,746.5581806993575
2026-01-12 14:15:20.823654,INV_001,606.755321981092,7.855379005406039,4766.293017708652,4701.162160265753,25.401397388577756,45.57671177481233,896.9424938842196
2026-01-12 14:30:20.823654,INV_001,597.773623024044,6.761148597141225,4041.6362927170426,3906.9008914245624,22.461417789513792,45.310188887012345,729.6120311573487
2026-01-12 14:45:20.823654,INV_001,545.8491228923765,6.5130629035454914,3555.1496732431815,3311.688557829527,23.739501409991128,45.29384897835161,758.464096570583
2026-01-12 15:00:20.823654,INV_001,604.8175351440082,5.122197542334248,3097.994892075296,1703.5869557897388,27.842567748228866,45.00009128818729,601.9817417784204
2026-01-12 15:15:20.823654,INV_001,606.180138655487,6.775478625374768,4107.160572586965,3916.140071438778,27.319639201567178,46.85533779758356,762.4997189272534
2026-01-12 15:30:20.823654,INV_001,598.090547114278,5.0155532881246625,2999.7550101752954,2774.754570971082,28.024695001914687,41.9254590762358,614.8115960136131
2026-01-12 15:45:20.823654,INV_001,580.6724181241586,6.329426859436188,3675.3235998088103,3504.723458879149,27.492697967783858,40.55071189824147,655.7339531144374
2026-01-12 16:00:20.823654,INV_001,577.6387914403634,4.458667176760189,2575.4991194185727,2442.5709749443986,31.284422870058837,44.788452582866135,427.82889628865786
2026-01-12 16:15:20.823654,INV_001,594.8909913723696,4.847784384282589,2883.9032583253615,1647.4891292204666,30.259477289956873,38.47682849646609,467.8485216451444
2026-01-12 16:30:20.823654,INV_001,628.6861933870415,4.82917662790755,3036.036671392867,2765.022480835488,30.805337636989904,48.02170394208222,517.20343275928
2026-01-12 16:45:20.823654,INV_001,598.3786578912917,5.703455218052263,3412.825878721198,3300.8738293845213,29.581903768652115,46.05546495140345,533.1344607724287
2026-01-12 17:00:20.823654,INV_001,590.0172209705927,2.938668164880344,1733.864823997452,1619.1664984623515,30.325997965412437,29.303462433982588,258.23583867024854
2026-01-12 17:15:20.823654,INV_001,635.6784519040353,2.7810956013488113,1767.8825464625345,1648.2368912777995,29.212313252416802,31.430899703536745,214.12381571316632
2026-01-12 17:30:20.823654,INV_001,616.2341114322653,2.4599922213779752,1515.9311206711411,1529.1320370390938,30.889147540953438,38.74704540334586,253.15394522661734
2026-01-12 17:45:20.823654,INV_001,592.1381959859708,1.7254871122020208,1021.726825816347,940.1427097698519,27.603410732869204,29.394834536782845,276.92935468892745
2026-01-12 18:00:20.823654,INV_001,589.8762187782933,0.0,0.0,0.0,28.09076379609988,29.645420647436115,1.0783919851466717e-13
2026-01-12 18:15:20.823654,INV_001,552.3018898209883,0.17305866439886233,95.58062739738786,91.74213670001963,28.467354950437148,22.642651548576488,1.0611051945683217e-13
2026-01-12 18:30:20.823654,INV_001,605.9445444317017,0.8336284208747681,505.13259371228025,458.41800400174503,31.63947943451619,31.053061503758272,1.2261459629463243e-13
2026-01-12 18:45:20.823654,INV_001,587.4157570094112,0.0,0.0,0.0,30.82723251514336,35.778951404841905,1.2205013205492435e-13
2026-01-12 19:00:20.823654,INV_001,614.5862363307656,0.0,0.0,0.0,33.01483777238168,30.545207017959417,0.0
2026-01-12 19:15:20.823654,INV_001,600.1757688526415,0.028932023713378236,17.364299576639638,16.403847996821312,31.64517252379661,35.25096753241524,0.0
2026-01-12 19:30:20.823654,INV_001,622.3636603430142,0.5993213044977318,372.9958007887586,342.25342508550534,28.81483841165508,30.93429269339945,0.0
2026-01-12 19:45:20.823654,INV_001,627.9845590014232,0.7695711729053252,483.27881363715863,474.31300778779337,28.263599686382886,27.662995923481777,0.0
2026-01-12 20:00:20.823654,INV_001,605.2505602464665,0.0,0.0,0.0,25.379782304517448,23.736336594337665,0.0
2026-01-12 20:15:20.823654,INV_001,613.9033049666028,0.0,0.0,0.0,25.1377688805711,22.40679585478625,0.0
2026-01-12 20:30:20.823654,INV_001,633.8465944135444,0.0,0.0,0.0,25.01945794170072,28.582381359777436,0.0
2026-01-12 20:45:20.823654,INV_001,570.3770855075657,0.0,0.0,0.0,27.852231176574794,21.95862306226602,0.0
2026-01-12 21:00:20.823654,INV_001,588.925820138483,0.0,0.0,0.0,30.603547532464287,32.109510504630784,0.0
2026-01-12 21:15:20.823654,INV_001,591.2847100605876,0.22115843408224262,130.7676005737724,122.2657983573275,24.81812156237236,24.29958453793003,0.0
2026-01-12 21:30:20.823654,INV_001,567.442043068359,0.5301443204436584,300.8261763136363,275.4263237811326,26.10115895826895,27.48571309740329,0.0
2026-01-12 21:45:20.823654,INV_001,588.6987905289761,0.935537241154057,550.7496423622084,513.8396780895006,28.667840756068344,26.759169618112555,0.0
2026-01-12 22:00:20.823654,INV_001,608.8679590127211,0.05065514161062589,30.84229268596215,28.811061512800453,25.023873560362777,24.101203354818992,0.0
2026-01-12 22:15:20.823654,INV_001,584.9026760685616,0.016071573482280447,9.400306338418366,8.605835476632747,29.921992451685163,26.560738694875994,0.0
2026-01-12 22:30:20.823654,INV_001,617.0037310769675,0.31062722697759626,191.65815801926894,185.80975633372216,23.473301626569775,23.490358720688807,0.0
2026-01-12 22:45:20.823654,INV_001,605.1350159732358,0.0,0.0,0.0,22.50088819452104,28.30096743766411,0.0
2026-01-12 23:00:20.823654,INV_001,619.8191637407132,0.0,0.0,0.0,21.01883967588421,23.151975589076297,0.0
2026-01-12 23:15:20.823654,INV_001,582.0240037951232,0.27550853011314974,160.35257777616468,149.9826340844674,25.700792042057074,21.659030289313026,0.0
2026-01-12 23:30:20.823654,INV_001,599.0500510909027,0.10512311000114653,62.97400441702141,61.95613648679322,18.192363559877187,15.544682325540599,0.0
2026-01-12 23:45:20.823654,INV_001,598.0647979362623,0.5054198675101568,302.2738309354344,308.4949600112526,25.678665876552582,23.778847762421766,0.0
2026-01-13 00:00:20.823654,INV_001,587.5183050992501,0.0,0.0,0.0,20.46139463666887,17.944489317736338,0.0
2026-01-13 00:15:20.823654,INV_001,570.5099462590352,0.47340378325593524,270.0815669441676,256.8745941799677,21.082888198779475,20.95901411342549,0.0
2026-01-13 00:30:20.823654,INV_001,594.6677397344092,0.0,0.0,0.0,21.14425143521678,22.93204547633428,0.0
2026-01-13 00:45:20.823654,INV_001,626.7865317896,0.0,0.0,0.0,18.579335019570216,12.249820297693292,0.0
2026-01-13 01:00:20.823654,INV_001,615.9360966611413,0.9525115417677092,586.6862410610885,551.537960533184,16.55051104346714,18.96955627669193,0.0
2026-01-13 01:15:20.823654,INV_001,587.3830719410562,0.21617635710016997,126.97833271452458,118.8080848386629,10.716708355999604,11.488827675251652,0.0
2026-01-13 01:30:20.823654,INV_001,578.4018031827839,0.009788381045085967,5.661617246717905,5.558463232562061,15.344337947850338,14.520403402164824,0.0
2026-01-13 01:45:20.823654,INV_001,599.8067115737331,0.4394819865353256,263.6042451396453,252.9578421918021,17.129957701177165,17.87239934409748,0.0
2026-01-13 02:00:20.823654,INV_001,622.1142915168658,0.0,0.0,0.0,14.49952766868585,13.546157026948917,0.0
2026-01-13 02:15:20.823654,INV_001,621.6629042532147,0.0,0.0,0.0,12.43072080922451,7.048145209576202,0.0
2026-01-13 02:30:20.823654,INV_001,579.6212665921471,0.0,0.0,0.0,17.01991099341416,13.025056644779854,0.0
2026-01-13 02:45:20.823654,INV_001,636.1217823567392,1.3334526111600045,848.23825169935,807.4745642139928,12.496786686055374,12.78036938882078,0.0
2026-01-13 03:00:20.823654,INV_001,591.4044814769396,0.2944555587877124,174.14233706284958,166.2364686466862,13.122420014012619,11.34215818347885,0.0
2026-01-13 03:15:20.823654,INV_001,598.4501140021403,0.0,0.0,0.0,13.175876817151604,11.44049763052261,0.0
2026-01-13 03:30:20.823654,INV_001,638.2401093810539,0.5820300762929688,371.47493955628755,362.924916691204,10.796867844879163,10.642241219056208,0.0
2026-01-13 03:45:20.823654,INV_001,634.1841430870593,0.9695163503989896,614.8518958866764,594.5947440055945,12.977795868490594,10.824081189762957,0.0
2026-01-13 04:00:20.823654,INV_001,574.9167802600879,0.0,0.0,0.0,10.785967250618006,8.770804882843773,0.0
2026-01-13 04:15:20.823654,INV_001,619.2469033853314,0.47294407827731966,292.86915594766,284.5143132006589,15.521934507620568,17.28616453312406,0.0
2026-01-13 04:30:20.823654,INV_001,594.4129344917335,0.0,0.0,0.0,10.772583717872541,9.275730346694786,0.0
2026-01-13 04:45:20.823654,INV_001,595.3255188429655,0.3537288554321905,210.58381438989716,203.32680845633183,9.660362641433117,11.804599591099953,0.0
2026-01-13 05:00:20.823654,INV_001,617.4089833948261,1.0427053110460744,643.7756260733428,617.2240501541405,13.258786433693095,17.280005694035747,0.0
2026-01-13 05:15:20.823654,INV_001,582.9213418307988,0.6452303706881749,376.11855347153465,357.72785498302073,10.991833367753461,10.886543967399678,0.0
2026-01-13 05:30:20.823654,INV_001,602.1497143666284,0.0,0.0,0.0,12.301267642552684,19.998222367059576,0.0
2026-01-13 05:45:20.823654,INV_001,606.4500932057981,0.0,0.0,0.0,10.976878062831812,7.506053871143398,0.0
2026-01-13 06:00:20.823654,INV_001,568.571600033234,0.0,0.0,0.0,13.210711924723613,16.882520957437283,0.0
2026-01-13 06:15:20.823654,INV_001,591.7221011545029,0.23039862180798373,136.3319565993218,125.36450244516283,8.434817274903734,10.733982704620932,0.0
2026-01-13 06:30:20.823654,INV_001,574.5690295821544,0.0,0.0,0.0,10.02433936456581,9.745715860386651,0.0
2026-01-13 06:45:20.823654,INV_001,565.4797876266647,0.0,0.0,0.0,10.797984315003392,11.226956219431042,0.0
2026-01-13 07:00:20.823654,INV_001,585.7739354610104,2.400312958006553,1406.0407677495577,1342.381530901159,13.412864100528374,21.66597132442,258.41976424829767
2026-01-13 07:15:20.823654,INV_001,558.3851894921804,2.5352436225097716,1415.6424905639608,1318.3370232444356,8.462430597567954,18.610273569142564,213.23933895517015
2026-01-13 07:30:20.823654,INV_001,616.0140389509115,3.140392312396796,1934.5257522499428,1859.4167776567456,11.80453787557808,21.390522862849558,232.89715520511638
2026-01-13 07:45:20.823654,INV_001,586.9622283493724,2.135323365678396,1253.354160965073,1137.9307007582584,10.027786984863,14.006840821754018,252.68719250685464
2026-01-13 08:00:20.823654,INV_001,590.4624707871233,5.163211007767789,3048.6823288418414,2807.196146733454,11.445864588020852,25.972719464148412,477.2394243088724
2026-01-13 08:15:20.823654,INV_001,598.7250942899207,3.971953344484159,2378.1081406914436,2192.2786234053,13.72226732541928,34.02301192067655,486.734467925427
2026-01-13 08:30:20.823654,INV_001,602.0529105707933,3.5468837775473414,2135.411701728707,2055.685051383283,10.899709906836266,20.71352568568716,407.8414558408308
2026-01-13 08:45:20.823654,INV_001,607.0754126178277,3.550435336573638,2155.3819969233573,2054.65497643712,10.564486296829122,14.607965059188636,445.83646889917384
2026-01-13 09:00:20.823654,INV_001,621.2251251702423,5.727485318911978,3558.057784151819,3504.914263196707,15.557082151183733,29.10982254080925,655.9594590171807
2026-01-13 09:15:20.823654,INV_001,613.7447690079058,6.534734180054872,4010.658919865844,3742.6306338833856,12.198626961738098,28.306508232434414,745.1744090886556
2026-01-13 09:30:20.823654,INV_001,626.8436026248971,4.652797463139147,2916.576324078125,2772.0938379429967,11.973252486726942,27.343623623902783,620.1676293489937
2026-01-13 09:45:20.823654,INV_001,596.3089711562811,6.474042307101694,3860.5295073700477,3675.1711102637287,14.17873937744261,30.999421508661083,681.7487248197618
2026-01-13 10:00:20.823654,INV_001,589.4401195646877,7.49236470198905,4416.300345762672,3910.9858155415995,13.69494341356671,30.6651332555151,752.148851920255
2026-01-13 10:15:20.823654,INV_001,609.5150398366306,7.762027209944025,4731.072324082043,4243.59890073202,15.791197669525884,37.32113946453605,824.0304583040866
2026-01-13 10:30:20.823654,INV_001,582.4660582876141,8.352474529423608,4865.032916101064,4584.272524176548,16.373135493506354,40.72837128804102,885.2805780995121
2026-01-13 10:45:20.823654,INV_001,591.9386826392656,8.191700975110663,4848.984683781793,4600.981382694498,10.857245641323686,30.517753766362457,888.9595405301174
2026-01-13 11:00:20.823654,INV_001,637.9577458531741,8.552997040830267,5456.450712456945,5302.057412708711,15.927036808113325,39.3323110553782,950.1306185691788
2026-01-13 11:15:20.823654,INV_001,612.0729147792148,7.916217464029842,4845.302297234869,4637.892431124444,17.488919886543428,36.92700454167713,797.7337516488136
2026-01-13 11:30:20.823654,INV_001,606.2888918174971,8.703534294097933,5276.856162064218,5090.031490354939,16.582548531346735,38.91637112924114,980.2692080206962
2026-01-13 11:45:20.823654,INV_001,642.4326261466041,8.24673606524251,5297.972307531659,4818.501584469022,15.549806125709912,32.49583037989892,925.6773031724333
2026-01-13 12:00:20.823654,INV_001,614.9488994285412,10.078846777444424,6197.975733298347,5943.878020541607,19.836211240855015,50.20472137091496,1095.7974716511978
2026-01-13 12:15:20.823654,INV_001,601.3004926237757,9.29015745022189,5586.176251370863,5212.589109008355,19.791283101123827,44.71835811422063,980.3247996179647
2026-01-13 12:30:20.823654,INV_001,574.5927590734983,8.556879175072243,4916.720814263321,4903.683083142117,20.56246098443721,47.04543776743496,880.5671421861923
2026-01-13 12:45:20.823654,INV_001,611.2757575001383,7.493035067902226,4580.310687107033,4493.761002082247,19.244470224955045,40.77427917592695,859.5117619543105
